[INFO ] 2016-05-03 00:01:48,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251708026 || heartbeat: 100 || status: true
[INFO ] 2016-05-03 00:01:48,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:48,524 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 44731
[INFO ] 2016-05-03 00:01:48,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 98 ****************
[INFO ] 2016-05-03 00:01:48,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 101 ****************
[INFO ] 2016-05-03 00:01:48,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251708944 || heartbeat: 99 || status: true
[INFO ] 2016-05-03 00:01:48,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251708526 || heartbeat: 101 || status: true
[INFO ] 2016-05-03 00:01:48,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:49,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 41550
[INFO ] 2016-05-03 00:01:49,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 99 ****************
[INFO ] 2016-05-03 00:01:49,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 102 ****************
[INFO ] 2016-05-03 00:01:49,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251709444 || heartbeat: 100 || status: true
[INFO ] 2016-05-03 00:01:49,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251709026 || heartbeat: 102 || status: true
[INFO ] 2016-05-03 00:01:49,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:49,524 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 52853
[INFO ] 2016-05-03 00:01:49,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 100 ****************
[INFO ] 2016-05-03 00:01:49,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 103 ****************
[INFO ] 2016-05-03 00:01:49,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251709944 || heartbeat: 101 || status: true
[INFO ] 2016-05-03 00:01:49,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251709525 || heartbeat: 103 || status: true
[INFO ] 2016-05-03 00:01:49,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:50,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 48830
[INFO ] 2016-05-03 00:01:50,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 101 ****************
[INFO ] 2016-05-03 00:01:50,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 104 ****************
[INFO ] 2016-05-03 00:01:50,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251710444 || heartbeat: 102 || status: true
[INFO ] 2016-05-03 00:01:50,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251710026 || heartbeat: 104 || status: true
[INFO ] 2016-05-03 00:01:50,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:50,524 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 50249
[INFO ] 2016-05-03 00:01:50,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 102 ****************
[INFO ] 2016-05-03 00:01:50,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 105 ****************
[INFO ] 2016-05-03 00:01:50,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251710944 || heartbeat: 103 || status: true
[INFO ] 2016-05-03 00:01:50,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251710526 || heartbeat: 105 || status: true
[INFO ] 2016-05-03 00:01:50,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:51,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 58830
[INFO ] 2016-05-03 00:01:51,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 103 ****************
[INFO ] 2016-05-03 00:01:51,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 106 ****************
[INFO ] 2016-05-03 00:01:51,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251711444 || heartbeat: 104 || status: true
[INFO ] 2016-05-03 00:01:51,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251711026 || heartbeat: 106 || status: true
[INFO ] 2016-05-03 00:01:51,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:51,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 39920
[INFO ] 2016-05-03 00:01:51,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 104 ****************
[INFO ] 2016-05-03 00:01:51,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 107 ****************
[INFO ] 2016-05-03 00:01:51,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251711944 || heartbeat: 105 || status: true
[INFO ] 2016-05-03 00:01:51,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251711526 || heartbeat: 107 || status: true
[INFO ] 2016-05-03 00:01:51,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:52,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 56635
[INFO ] 2016-05-03 00:01:52,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 105 ****************
[INFO ] 2016-05-03 00:01:52,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 108 ****************
[INFO ] 2016-05-03 00:01:52,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251712444 || heartbeat: 106 || status: true
[INFO ] 2016-05-03 00:01:52,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251712026 || heartbeat: 108 || status: true
[INFO ] 2016-05-03 00:01:52,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:52,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 51969
[INFO ] 2016-05-03 00:01:52,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 106 ****************
[INFO ] 2016-05-03 00:01:52,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 109 ****************
[INFO ] 2016-05-03 00:01:52,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251712944 || heartbeat: 107 || status: true
[INFO ] 2016-05-03 00:01:52,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251712526 || heartbeat: 109 || status: true
[INFO ] 2016-05-03 00:01:52,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:53,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 57758
[INFO ] 2016-05-03 00:01:53,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 107 ****************
[INFO ] 2016-05-03 00:01:53,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 110 ****************
[INFO ] 2016-05-03 00:01:53,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251713444 || heartbeat: 108 || status: true
[INFO ] 2016-05-03 00:01:53,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251713026 || heartbeat: 110 || status: true
[INFO ] 2016-05-03 00:01:53,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:53,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 50220
[INFO ] 2016-05-03 00:01:53,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 108 ****************
[INFO ] 2016-05-03 00:01:53,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 111 ****************
[INFO ] 2016-05-03 00:01:53,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251713944 || heartbeat: 109 || status: true
[INFO ] 2016-05-03 00:01:53,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251713526 || heartbeat: 111 || status: true
[INFO ] 2016-05-03 00:01:53,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:54,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 44592
[INFO ] 2016-05-03 00:01:54,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 109 ****************
[INFO ] 2016-05-03 00:01:54,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 112 ****************
[INFO ] 2016-05-03 00:01:54,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251714444 || heartbeat: 110 || status: true
[INFO ] 2016-05-03 00:01:54,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251714026 || heartbeat: 112 || status: true
[INFO ] 2016-05-03 00:01:54,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:54,524 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 59093
[INFO ] 2016-05-03 00:01:54,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 110 ****************
[INFO ] 2016-05-03 00:01:54,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 113 ****************
[INFO ] 2016-05-03 00:01:54,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-4 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251714944 || heartbeat: 111 || status: true
[INFO ] 2016-05-03 00:01:54,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-4 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251714526 || heartbeat: 113 || status: true
[INFO ] 2016-05-03 00:01:54,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-4 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:55,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 47974
[INFO ] 2016-05-03 00:01:55,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 111 ****************
[INFO ] 2016-05-03 00:01:55,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 114 ****************
[INFO ] 2016-05-03 00:01:55,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251715444 || heartbeat: 112 || status: true
[INFO ] 2016-05-03 00:01:55,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251715026 || heartbeat: 114 || status: true
[INFO ] 2016-05-03 00:01:55,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:55,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 45040
[INFO ] 2016-05-03 00:01:55,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 112 ****************
[INFO ] 2016-05-03 00:01:55,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 115 ****************
[INFO ] 2016-05-03 00:01:55,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251715944 || heartbeat: 113 || status: true
[INFO ] 2016-05-03 00:01:55,944 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251715526 || heartbeat: 115 || status: true
[INFO ] 2016-05-03 00:01:55,945 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:56,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 36431
[INFO ] 2016-05-03 00:01:56,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 113 ****************
[INFO ] 2016-05-03 00:01:56,025 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 116 ****************
[INFO ] 2016-05-03 00:01:56,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462251660400 || time stamp: 1462251716444 || heartbeat: 114 || status: true
[INFO ] 2016-05-03 00:01:56,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462251659001 || time stamp: 1462251716026 || heartbeat: 116 || status: true
[INFO ] 2016-05-03 00:01:56,444 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:01:56,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 55932
[INFO ] 2016-05-03 00:01:56,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462251660400 Heartbeat = 114 ****************
[INFO ] 2016-05-03 00:01:56,525 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462251659001 Heartbeat = 117 ****************
